# /odom/pose/pose/position/x, /odom/pose/pose/position/y, /mur/Odom/pose/pose/position/x, /mur/Odom/pose/pose/position/y, /fix/Odom/pose/pose/position/x, /fix/Odom/pose/pose/position/y
-0.028529523369282272505, 0.16346901202962765831, 0.63691270802554389441, 0.52720651396633699814, -0.038768813945353031158, -0.051612859009765088558
-0.02852956503766378854, 0.16347278797222794533, 0.70876195731282520818, 0.56322490775093980719, 0.12706199288368225098, 0.073657804692629724741
-0.028530976769342065308, 0.16347451755779043858, 0.75993530796914687819, 0.61402502088379662393, 0.12706199288368225098, 0.073657804692629724741
-0.028531864781147980165, 0.16348207867111233527, 0.80665932110850124825, 0.64131706013256706278, 0.12706199288368225098, 0.073657804692629724741
-0.028531427573092706801, 0.16349054745085855878, 0.84946761352238209231, 0.69955092563064624755, 0.12706199288368225098, 0.073657804692629724741
-0.02852932168927760706, 0.16350186991063644926, 0.89294487771598562986, 0.7671357999081034329, -0.036968000233173370361, -0.12242569506634026766
-0.02853249135680421128, 0.16350692573041780697, 0.93969042308590000623, 0.82522884631716109105, -0.036968000233173370361, -0.12242569506634026766
-0.028534542370584514009, 0.16350968189575135203, 0.98021951575562193959, 0.87588689136005781766, -0.036968000233173370361, -0.12242569506634026766
-0.028534532841799051944, 0.16351327605421514533, 1.0214843788218632703, 0.92415227496011587149, -0.036968000233173370361, -0.12242569506634026766
-0.02853685277769923978, 0.1635156833654957953, 1.0637522551049916064, 0.97902914334971746779, -0.036968000233173370361, -0.12242569506634026766
-0.028538719447923431571, 0.1635185290103336464, 1.1012549584620596743, 1.0323779427667472142, -0.036968000233173370361, -0.12242569506634026766
-0.028538768377213516447, 0.16352231762264712867, 1.1434193920619659668, 1.098567653488201401, 0.17372164875268936157, -0.046511061256751418114
-0.028541103456616759987, 0.16352476315372987958, 1.1708304714754116382, 1.1507765530061400128, 0.17372164875268936157, -0.046511061256751418114
-0.028542962148580538345, 0.16352759274058900618, 1.1936633501354971809, 1.2172046127259352755, 0.12340461369603872299, 0.12770395964616909623
-0.028543003135095838113, 0.16353136631878611995, 1.2096255503676820453, 1.2802730401230955071, 0.12340461369603872299, 0.12770395964616909623
-0.028543888677779592766, 0.16353701795776082184, 1.2163243185254475343, 1.3368160156908039937, 0.12340461369603872299, 0.12770395964616909623
-0.028544893290426288923, 0.16354483685113666014, 1.2068859509618194981, 1.4054191230004124957, 0.12340461369603872299, 0.12770395964616909623
-0.028542796505671826079, 0.16355597632120758012, 1.2029233363314273397, 1.4657020371110511814, 0.12340461369603872299, 0.12770395964616909623
-0.028543548893847154463, 0.16356300519499908375, 1.188653941831123495, 1.5346137765370051476, -0.015510038472712039948, 0.14079915068577975035
-0.028546133010374487304, 0.16356545569258279516, 1.1870446660503390923, 1.5986251872818546538, -0.015510038472712039948, 0.14079915068577975035
-0.028547941042888134305, 0.16356808824386120937, 1.1799275684751560078, 1.6724330996744116717, -0.20764635130763053894, 0.091735252819489687681
-0.028547966859740557533, 0.16357181902042763899, 1.1693900285990386223, 1.7357843174104030659, -0.20764635130763053894, 0.091735252819489687681
-0.028550307377645207235, 0.16357427430454726802, 1.1541488245162585535, 1.8057775250919902987, -0.20764635130763053894, 0.091735252819489687681
-0.02855217342198138053, 0.16357711689278559009, 1.1301554048874287162, 1.8776415552091576533, -0.050380384549498558044, 0.18386693071806803346
-0.028552219091667115081, 0.16358089748488160997, 1.104991658467851634, 1.9494984840574729468, -0.050380384549498558044, 0.18386693071806803346
-0.028554552356943652125, 0.16358333830486024296, 1.0679178320173257077, 2.0103444873529889847, 0.0073209051042795181274, -0.21567386004608124495
-0.028556410184393553331, 0.16358616506141229752, 1.0433983068490060298, 2.080642798582533981, 0.0073209051042795181274, -0.21567386004608124495
-0.028555363218967858008, 0.16359135256774284817, 1.0216138348315810802, 2.1304633911784205402, -0.074405265040695667267, -0.082270329468883574009
-0.028556817288428935214, 0.16359990207713512311, 0.9757244230938235674, 2.1764646261933884297, -0.074405265040695667267, -0.082270329468883574009
-0.028554990824704362673, 0.1636109285926623802, 0.92026618171253105061, 2.2379456430625150887, -0.074405265040695667267, -0.082270329468883574009
-0.028556902339268431384, 0.16361771443143746652, 0.87607381943003137525, 2.2879177063114997104, -0.074405265040695667267, -0.082270329468883574009
-0.028557256243444861105, 0.16362161120124069091, 0.83545920938209472517, 2.3256532699103780182, -0.077131674624979496002, -0.038973875227384269238
-0.028559542905585738604, 0.1636238432002118659, 0.8053279256515596396, 2.3588783823003773854, -0.077131674624979496002, -0.038973875227384269238
-0.028561380788358636112, 0.16362661467599043386, 0.75554544482816632378, 2.3864128299590281479, 0.12868146225810050964, 0.24871447047917172313
-0.028561430869689853618, 0.16363040279314666758, 0.70082882782999800231, 2.4122637126506809579, 0.12868146225810050964, 0.24871447047917172313
-0.028563771725680659613, 0.1636328572230598688, 0.63452994427726328031, 2.4524689216086885679, -0.2970278766006231308, -0.011297421646304428577
-0.028565634276076414672, 0.16363569112578565945, 0.58212285154846687973, 2.4836141393458541771, -0.2970278766006231308, -0.011297421646304428577
-0.02856567821046344241, 0.16363946720556329928, 0.52830799444053799796, 2.49976832770630919, -0.2970278766006231308, -0.011297421646304428577
-0.028568010480211347701, 0.16364190500800107619, 0.46903573170792983715, 2.5027988604493738301, 0.012903233990073204041, -0.067420768551528453827
-0.02856736741885610234, 0.16364798081958387144, 0.40945647408147534119, 2.514279269056907129, 0.012903233990073204041, -0.067420768551528453827
-0.02856882685932413124, 0.16365478121057411287, 0.35462061088555579813, 2.525732585330085378, 0.012903233990073204041, -0.067420768551528453827
-0.028567973753188730113, 0.16366622594330521023, 0.28707066616367532541, 2.5352663227895928522, 0.012903233990073204041, -0.067420768551528453827
-0.028568473745569200606, 0.16367333184168714189, 0.22154870769876833236, 2.54804605413150842, 0.061487070284783840179, 0.020293898065574467182
-0.028570674768994282211, 0.16367642527450035339, 0.15039196418634298569, 2.5391233572430342846, 0.061487070284783840179, 0.020293898065574467182
-0.028570680876138798004, 0.16367998341619777181, 0.10812425565885480649, 2.5284459041854088213, 0.061487070284783840179, 0.020293898065574467182
-0.028572988389524309194, 0.16368235244160489472, 0.03333497283181313664, 2.541026692252825292, 0.023471650667488574982, -0.059434156748466193676
-0.028574853684265932863, 0.16368519024915190174, -0.024427475406118337453, 2.5485120642559153659, 0.023471650667488574982, -0.059434156748466193676
-0.028574905644823445777, 0.16368898082777341707, -0.089996449491988136926, 2.5630861332973156053, 0.023471650667488574982, -0.059434156748466193676
-0.028577242868017976168, 0.16369142627145275015, -0.15362451499210491579, 2.5739156550339519214, -0.0045578191056847572327, -0.11055906245019286871
-0.028579103380808407175, 0.1636942549116963963, -0.22113872440590529034, 2.6021971675266284407, -0.017113781534135341644, -0.17144861334236338735
-0.028579146509819620264, 0.1636980284020640164, -0.2772273247848738853, 2.6306424297220827313, -0.017113781534135341644, -0.17144861334236338735
-0.028580733752753537114, 0.16370254731064559639, -0.35283967052619225058, 2.6546566797601256482, -0.16074020043015480042, 0.11066100152675062418
-0.028580294922091076248, 0.16370906368603332925, -0.43708580957544834744, 2.6877570326522297606, -0.16074020043015480042, 0.11066100152675062418
-0.028579151065773123613, 0.16371975961466797567, -0.51075116709547363492, 2.7205548732405335777, -0.16074020043015480042, 0.11066100152675062418
-0.028579646835693538892, 0.16372926321853589759, -0.58742389469460964957, 2.7642723918120051252, -0.16074020043015480042, 0.11066100152675062418
-0.028582285087548901098, 0.16373217966024589121, -0.63506696497077974595, 2.8021849308042932059, -0.067650699056684970856, 0.027502493758220225573
-0.028584118747153896417, 0.16373478405764274601, -0.70008338837698969037, 2.8434073383032081317, -0.067650699056684970856, 0.027502493758220225573
-0.02858413203801768443, 0.16373847443581343586, -0.75288327039456026668, 2.8845226410410491624, -0.067650699056684970856, 0.027502493758220225573
-0.028586470140189865902, 0.16374091960466150009, -0.8118840590698742643, 2.9153700485067544079, 0.055457283742725849152, -0.046470379515085369349
-0.028588338634557237949, 0.16374376281338262618, -0.86158658048269043395, 2.9755225562278915241, 0.055457283742725849152, -0.046470379515085369349
-0.028588387185201246526, 0.16374754486336950965, -0.90780589200624839386, 3.0140692085895173236, -0.011356263421475887299, 0.098980264214333146811
-0.028590722110828709762, 0.16374998454907727097, -0.96455727556744985662, 3.0537512305235532395, -0.011356263421475887299, 0.098980264214333146811
-0.028592581612609743041, 0.16375281008372061242, -1.0109940848729930263, 3.0965374912991889822, -0.011356263421475887299, 0.098980264214333146811
-0.028592337166505221724, 0.16375802013020415715, -1.0861538930850536122, 3.1525690106376589306, -0.011356263421475887299, 0.098980264214333146811
-0.028592298214371106302, 0.16376560703539275177, -1.1377930075801794274, 3.20163519353704773, -0.011356263421475887299, 0.098980264214333146811
-0.02859121607128384604, 0.16377461913518989722, -1.1903411214617936054, 3.2438983833617940356, 0.15710313431918621063, -0.071426862035878002644
-0.028593146223783630355, 0.1637837852660773974, -1.2443512758063941526, 3.276329453769839084, 0.15710313431918621063, -0.071426862035878002644
-0.028593424880604633581, 0.16378831159601625611, -1.2898487865819316944, 3.2958050653148216469, 0.15710313431918621063, -0.071426862035878002644
-0.028595750634327139067, 0.16379052872769350735, -1.3526630601637794626, 3.3063499102073237168, -0.1018902268260717392, 0.047919745382387191057
-0.028597575045239662789, 0.1637932553558685278, -1.3951101207939571314, 3.3315485345087605396, -0.1018902268260717392, 0.047919745382387191057
-0.028597622393085355558, 0.16379703250155625005, -1.4616225031654286326, 3.346327060226441219, -0.069529574364423751831, -0.10503016778966411948
-0.028599965351376783335, 0.16379948699013660574, -1.5403419934430058191, 3.3633294665958657355, -0.069529574364423751831, -0.10503016778966411948
-0.028601830368647038205, 0.163802321355046826, -1.5922045915528768578, 3.3785747397029299854, -0.069529574364423751831, -0.10503016778966411948
-0.028601876668154696537, 0.16380609777291968432, -1.6490662434794136626, 3.3812797526574511764, -0.069529574364423751831, -0.10503016778966411948
-0.028604210424902364734, 0.16380853410682241766, -1.7107506539619130592, 3.3961862867190149018, -0.069529574364423751831, -0.10503016778966411948
-0.028603579878148190085, 0.16381381347541928983, -1.779101058701894944, 3.3991937516930876839, -0.069529574364423751831, -0.10503016778966411948
-0.028605639610490979363, 0.16382009131948860325, -1.8458277897049246707, 3.4014533707774026183, -0.069038492627441883087, 0.085706644749734550714
-0.028605055149553831884, 0.16382761945628854239, -1.9028771312668602, 3.3977281917265980127, -0.069038492627441883087, 0.085706644749734550714
-0.02860505203697279869, 0.16383912838927508493, -1.975685970897979038, 3.3722539374674864732, -0.2190436236560344696, -0.095858869084622710943
-0.028606854560119715503, 0.16384309743158789741, -2.0378018434215401378, 3.3553701804656426155, -0.2190436236560344696, -0.095858869084622710943
-0.028606918402754435982, 0.1638466587611193126, -2.1057615365905335558, 3.3240032030009398767, 0.12257420923560857773, -0.10864991782000288367
-0.028609212264139601001, 0.16384897987579460921, -2.1629400175315467436, 3.2906017933188445035, 0.12257420923560857773, -0.10864991782000288367
-0.028611073343214919046, 0.16385180306717800347, -2.2142486924047384278, 3.2612345403628975049, 0.12257420923560857773, -0.10864991782000288367
-0.02861112786648934217, 0.16385559468078023104, -2.2565709567946110603, 3.2317729853797403372, 0.12257420923560857773, -0.10864991782000288367
-0.028613467421583407141, 0.16385804047671234662, -2.3210799439830260837, 3.2251352326123012837, -0.067092807963490486145, -0.03150762501172721386
-0.028615329865857318248, 0.16386086840045777091, -2.3556981824849168028, 3.1872439122733742245, -0.067092807963490486145, -0.03150762501172721386
-0.028615375155243219507, 0.1638646418309785413, -2.4167154754456872112, 3.1441868195482229886, -0.15926265902817249298, 0.073977039020974189043
-0.028617197017872329085, 0.16386821219154640294, -2.4896862190716020358, 3.1044468178914721435, -0.15926265902817249298, 0.073977039020974189043
-0.028617215003413739444, 0.16387547081734818444, -2.5299266196647973715, 3.0465256554092339236, -0.15926265902817249298, 0.073977039020974189043
-0.028617551378993456163, 0.16388370943283517289, -2.5607833181963641778, 2.9947297252887810082, -0.15926265902817249298, 0.073977039020974189043
-0.02861693735750919787, 0.16389442988060645701, -2.604199357759557909, 2.9470959223560795337, -0.15926265902817249298, 0.073977039020974189043
-0.0286184754579729278, 0.16389882096818761403, -2.6377939188016377159, 2.8964221369263816186, -0.15926265902817249298, 0.073977039020974189043
-0.028620384877322553596, 0.16390144773139098122, -2.6736547934867513909, 2.8428949773686014169, -0.14059063419699668884, -0.19876482192194089293
-0.028620385855880163539, 0.16390508931288691463, -2.723411849303068788, 2.793157271787822804, -0.11794359795749187469, 0.0029042700771242380142
-0.028622718444165487495, 0.16390751680000692492, -2.7556185007434952361, 2.7443310750502929451, -0.11794359795749187469, 0.0029042700771242380142
-0.02862458876705976929, 0.16391035935212164287, -2.7986242224678354873, 2.7018794132222887505, -0.11794359795749187469, 0.0029042700771242380142
-0.02862464037601319608, 0.16391414327894293645, -2.8389742625352827332, 2.6422654172632706882, -0.11794359795749187469, 0.0029042700771242380142
-0.028626977085792419675, 0.16391658209209750141, -2.886837353278680407, 2.5939756632912045475, 0.0011045895516872406006, -0.19976578810019418597
-0.028628838284209128656, 0.16391940644422603457, -2.9292825838247118497, 2.5516340001102033597, 0.0011045895516872406006, -0.19976578810019418597
-0.028629281743224450213, 0.16392340570624641671, -2.9638633155866087598, 2.5028184995007896063, 0.0011045895516872406006, -0.19976578810019418597
-0.028628419705971797082, 0.16393115183742565377, -3.0128758415477010502, 2.4483577119077364337, -0.067623785696923732758, 0.055155333364382386208
-0.028629748181200318641, 0.16393853181463227675, -3.0448372976454018968, 2.375707659974269248, -0.067623785696923732758, 0.055155333364382386208
-0.02862854420742959663, 0.16394975820010396217, -3.091601709388377639, 2.3067648378018814626, -0.067623785696923732758, 0.055155333364382386208
-0.028629621799701791829, 0.16395491459744535034, -3.117042841181772328, 2.2344498549493536643, -0.067623785696923732758, 0.055155333364382386208
-0.028632045513462111436, 0.16395718157600336351, -3.1264862436754961017, 2.1487836292011261996, 0.046619023196399211884, -0.096027650171890854836
-0.02863385833566288452, 0.16395985665577678114, -3.1446601746971092339, 2.0717096320700121304, -0.15305292326956987381, -0.095604004396591335535
-0.028633899608024121486, 0.16396361449694427104, -3.1521121488079373307, 2.0005750891611167042, -0.15312440227717161179, -0.12497568514663726091
-0.028636243869478154866, 0.16396606735902560792, -3.1632011819029983712, 1.9297902488361295958, -0.15312440227717161179, -0.12497568514663726091
-0.028638111510030359042, 0.16396890256958931986, -3.1837580009674435466, 1.8483076012655095255, -0.15312440227717161179, -0.12497568514663726091
-0.028638160313955333264, 0.16397267961693046123, -3.1737736579260507064, 1.7576904516626294939, -0.011467300355434417725, 0.067425799265038222075
-0.028640495586213288171, 0.1639751145353429973, -3.1691204869330449334, 1.7062577297107479612, -0.011467300355434417725, 0.067425799265038222075
-0.028641460986224453328, 0.16397844721847756877, -3.1489393847979498808, 1.6254379503670379759, -0.087480802088975906372, -0.11793781747110188007
-0.028641979878949886534, 0.16398542708960991976, -3.1335533700663487089, 1.5436951388792923279, -0.087480802088975906372, -0.11793781747110188007
-0.028641384035339202685, 0.16399266043851942753, -3.1068879718081805485, 1.4447490388514174775, -0.087480802088975906372, -0.11793781747110188007
-0.028640330382760481598, 0.16400482742902589006, -3.1031648078194575824, 1.3631169892327283932, 0.11241062730550765991, -0.078234409447759389877
-0.028643052781198712065, 0.16400965456676591669, -3.0678028475394669705, 1.3226665937043069476, 0.11241062730550765991, -0.078234409447759389877
-0.028643241200719791323, 0.16401330007223180463, -3.0468720141777323462, 1.2863608346845976094, 0.15876730438321828842, -0.12593320233281701803
-0.028645525549990970976, 0.16401556911754319734, -3.0515988795421287172, 1.2610155975789520966, 0.15876730438321828842, -0.12593320233281701803
-0.028647378885141867172, 0.16401836863151031398, -3.0456074375218356032, 1.2212114205032436054, 0.15876730438321828842, -0.12593320233281701803
-0.028647434963459346424, 0.1640221591373074439, -3.0283286783707827894, 1.209133839452091852, 0.04185467306524515152, -0.018078868335578590631
-0.028649776976956180946, 0.16402460561318435439, -3.0201301081240865543, 1.185439164390824418, 0.04185467306524515152, -0.018078868335578590631
-0.028651641503660368882, 0.16402743314277842823, -2.9934058766466691281, 1.167359388755265126, -0.20870926883071660995, -0.031349681608844548464
-0.028651688990193276141, 0.16403120657999303855, -2.9621912267705035049, 1.1351491659457637606, -0.20870926883071660995, -0.031349681608844548464
-0.028653102750094385648, 0.16403293094857698819, -2.956062322383768759, 1.1030054540951244046, -0.20870926883071660995, -0.031349681608844548464
-0.028654005129767901039, 0.16404048835006354579, -2.9523937427549604706, 1.06252050181374047, -0.059454866684973239899, 0.0091189884115010499954
-0.028653583713941256639, 0.16404895618285272874, -2.902557286719237073, 1.0298034673314133691, -0.059454866684973239899, 0.0091189884115010499954
-0.028651500350657280874, 0.16406028001967945529, -2.8638332379198305766, 0.98573912890138792875, -0.059454866684973239899, 0.0091189884115010499954
-0.028654678533544357399, 0.16406532610811142003, -2.8292274370214642865, 0.9445293232440088449, -0.011193326674401760101, -0.036767254641745239496
-0.02865673350302181191, 0.16406807542229204233, -2.7954643566188894788, 0.90386080082197484131, -0.011193326674401760101, -0.036767254641745239496
-0.028656729406594975279, 0.16407166718059454369, -2.7622795927337557842, 0.87364903988388065148, -0.011193326674401760101, -0.036767254641745239496
-0.028659052838399673435, 0.16407406727245263389, -2.7161432010383497193, 0.83372022025870318185, -0.011193326674401760101, -0.036767254641745239496
-0.028660923767204422863, 0.16407690651666281823, -2.66945663209638262, 0.78552474988447895665, -0.011193326674401760101, -0.036767254641745239496
-0.028660978521370960442, 0.16408069256814772352, -2.6181495591347885288, 0.75433767546379826285, -0.10532784834504127502, 0.062062704761046916246
